      32.7394      33.7186      31.7403      32.8173      33.1655      33.3508
      31.7305      31.3187      33.0408      32.2870      31.2294      31.9456
      31.6877      32.5160      31.5971      29.8523      31.4306      29.9398
      28.9098      29.1275      28.5251      26.3620      26.6640      24.9312
      24.5115      21.3979      22.4802      20.6985      22.2602      20.2919
      17.3444      16.8255      16.5084      13.7774      12.1484      13.8990
      10.6115      9.80742      7.12820      7.95004      6.29459      5.13572
      2.66199      3.29247      1.03937      1.69606    -0.165148    0.0824756
      2.72702    -0.924671      0.00000     -9.64328     -13.0529      0.00000
     -21.1266      0.00000     -22.5988      0.00000      0.00000      0.00000
     -23.7351      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
    -0.835847      0.00000      0.00000    -0.211971      0.00000     -11.7409
     -7.29836     -5.94774     -2.92764     -3.84376    -0.229566   -0.0542606
   -0.0943538    -0.569982     0.293928      3.40167      4.51277      7.69857
      10.0403      10.0970      10.2905      12.4417      16.9672      20.3158
      22.1170      21.8330      22.2603      22.4133      21.1823      19.6995
      16.5504      15.2947      14.9421      13.8983      15.9211      19.6716
      23.8591      24.8818      24.8011      26.3217      26.9524      26.3213
      26.4801      29.9601      30.8737      30.3082      30.9527      30.0208
      32.0834      32.1970      31.4889      31.6143      32.9886      31.6385
      34.0536      34.5339      35.2236      32.0297      32.9276      32.8847
      32.9723      32.9546      31.7016      34.5268      34.5143      33.9590
      33.6649      32.9740      34.8349      35.0802      33.4930      35.2466
      34.7048      32.6961      33.4330      32.6934      33.6644      31.5805
      32.6584      30.2195      30.2247      28.9366      27.3055      28.4501
      28.3210      25.2666      25.9145      23.4778      23.3731      20.8898
      20.6006      19.8261      16.5105      17.0482      15.4400      16.2000
      13.3646      12.2475      11.6759      9.22663      7.36789      6.43574
      4.94107      3.45875      2.52550      1.60311     0.340861     0.300361
     0.776398      4.41005     -3.24850     -7.54751     -9.10128     -14.9781
      0.00000      0.00000      0.00000     -21.3026      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000     -12.5754      0.00000      0.00000
     -17.5061     -14.1610     -7.64368     -5.48546     -4.72861     -7.21596
     -8.08742     -4.84175     -1.69976     -1.96222     -2.06368    -0.385598
     0.351775      1.76289      5.22915      5.95492      7.59476      10.2041
      11.4470      10.0107      12.5155      15.1692      21.3760      22.3391
      21.9583      22.1323      21.3602      20.4591      18.2076      17.5652
      17.2605      14.1615      12.2071      17.2222      21.8298      24.1138
      25.4936      25.9593      26.2971      27.8644      27.7534      28.1187
      28.7129      29.5876      31.5529      31.6003      32.2011      31.3923
      33.8300      33.8283      34.0660      33.6081      35.1977      34.6139
      35.3535      35.4126      35.1244      34.0411      34.2337      35.0375
      34.5580      34.4831      35.9143      36.6611      35.6640      35.2969
      35.2372      35.9943      37.1972      35.3999      36.5802      36.6629
      35.7140      34.8167      34.8679      34.8111      35.3863      33.3133
      31.4225      30.4973      29.5584      31.0275      31.7714      28.8166
      28.4391      29.1733      27.4953      25.8886      24.7322      24.1018
      22.7765      22.3483      20.3139      20.3384      19.8379      16.8562
      12.7314      13.7088      13.1502      8.61429      9.84288      10.1351
      7.47849      5.85322      3.92765      2.10142     0.368989    0.0321472
     0.635556      1.25841    -0.750499     -8.76959      0.00000     -5.58799
     -14.0315     -15.7337      0.00000      0.00000      0.00000      0.00000
     -23.3921      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000     -2.53610
     -18.0525     -1.96146     -6.88070     -2.74317     -4.69844     -2.58418
     -4.91413     -4.19001     -2.00657     -1.13249    -0.497051     0.395463
      1.90096      3.93522      4.98350      7.49074      10.3684      12.7870
      12.5935      15.4471      17.5882      20.2686      23.3290      21.7900
      21.6502      20.9174      19.2990      18.2544      15.4301      13.8735
      13.9789      14.8655      19.5400      23.0511      24.3827      25.7738
      27.2470      27.4068      27.8403      27.0297      29.3707      31.3016
      30.4632      31.4018      33.9854      33.6694      33.5303      34.5916
      35.0130      33.1833      33.9237      35.2639      35.8455      34.2358
      35.0563      34.5212      36.1949      35.6549      34.8625      36.5570
      36.4046      35.4915      36.8193      37.2482      37.0397      36.3804
      36.5973      36.9597      36.6427      36.6315      36.7604      36.2049
      36.5644      36.4678      37.4762      37.7143      37.0690      34.5961
      33.5588      31.0204      32.6972      32.2055      32.7296      33.0980
      30.5671      29.2939      0.00000      28.4875      28.2723      26.9306
      24.6790      24.5778      23.1734      22.0391      20.7602      20.2195
      16.8607      15.6396      15.0720      12.7007      13.0117      10.2558
      7.94876      7.90132      4.90843      5.35870      3.04222      1.69401
     0.812335     0.238791      1.37905      1.60160      1.79528    -0.541045
     -6.93243     -10.8611      0.00000      0.00000     -22.6499      0.00000
     -12.7862      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000     -16.8268      0.00000
      0.00000     -17.1189      0.00000      0.00000     -13.4193      0.00000
      0.00000      1.83992     0.994542     0.586576     -4.45541     -2.95061
     -2.89920     -2.71715     -1.10610     -1.56875     0.337206      2.29251
